scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
7873,701.530517578125,164.4024658203125,0.9999998211860657,687.35986328125,178.98011779785156,0.9999997615814209,682.0801391601562,164.30601501464844,0.9999994039535522,643.9910888671875,193.96485900878906,0.9999998807907104
7874,702.0576782226562,163.5031280517578,0.9999996423721313,687.5598754882812,179.10464477539062,0.9999995827674866,681.0772705078125,164.6752471923828,0.9999992847442627,644.0914916992188,194.24853515625,0.9999999403953552
7875,702.8185424804688,163.36782836914062,0.9999996423721313,690.5484008789062,177.95391845703125,0.9999998807907104,683.7578735351562,164.43370056152344,0.999999463558197,646.6122436523438,194.10215759277344,0.9999999403953552
7876,704.6900634765625,164.1768035888672,0.9999998807907104,692.3176879882812,179.0221405029297,0.9999998211860657,686.7846069335938,164.53091430664062,0.9999989867210388,648.27587890625,190.0592803955078,0.9999964237213135
7877,704.6990356445312,164.7498779296875,1.0,692.0809936523438,178.6017303466797,0.9999998807907104,686.9457397460938,163.7897186279297,0.9999985694885254,648.3465576171875,186.8284149169922,0.9999984502792358
7878,704.909912109375,165.4359130859375,0.9999998807907104,691.575927734375,177.92263793945312,0.9999997615814209,686.7772827148438,163.62026977539062,0.999997615814209,648.104248046875,186.12225341796875,0.999997079372406
7879,706.7296142578125,166.657958984375,0.9999999403953552,692.4830322265625,178.13751220703125,0.9999998807907104,687.9004516601562,163.51121520996094,0.9999988079071045,647.685546875,186.32183837890625,0.999998152256012
7880,707.2387084960938,166.9456024169922,0.9999997615814209,692.9490356445312,178.34759521484375,0.9999998807907104,688.3372802734375,163.53062438964844,0.9999991059303284,647.4562377929688,186.2637481689453,0.9999982118606567
7881,707.6505126953125,167.08985900878906,0.9999998807907104,693.166259765625,178.09764099121094,0.9999997615814209,688.3330078125,163.5723114013672,0.9999992847442627,647.3186645507812,186.35137939453125,0.9999984502792358
7882,706.257568359375,166.90457153320312,0.9999998807907104,692.1885375976562,178.22860717773438,0.9999998807907104,687.5855712890625,163.57217407226562,0.9999983310699463,647.255615234375,186.37213134765625,0.9999986886978149
7883,705.6826171875,166.56532287597656,0.9999998807907104,692.2056884765625,177.84817504882812,0.9999998807907104,688.1018676757812,163.42300415039062,0.9999991655349731,647.3587646484375,186.40773010253906,0.9999985098838806
7884,705.3031616210938,166.30555725097656,0.9999998807907104,692.4532470703125,177.45046997070312,0.9999998211860657,688.5938720703125,163.1826629638672,0.9999992847442627,647.2435302734375,186.41368103027344,0.9999984502792358
7885,708.0179443359375,168.39918518066406,0.9999997019767761,693.174072265625,177.15753173828125,0.9999997615814209,691.0519409179688,161.66766357421875,0.9999996423721313,647.0718994140625,186.43490600585938,0.9999982118606567
7886,708.5575561523438,168.5974884033203,0.9999996423721313,693.4131469726562,176.93185424804688,0.9999995827674866,691.378173828125,161.75550842285156,0.9999995827674866,647.0745239257812,186.6348876953125,0.9999980926513672
7887,708.8668212890625,168.5689239501953,0.9999996423721313,693.9973754882812,177.1155242919922,0.9999995827674866,692.0739135742188,161.56878662109375,0.9999995231628418,647.6703491210938,186.1664581298828,0.9999971389770508
7888,708.71533203125,168.46250915527344,0.9999997615814209,694.01220703125,177.2002410888672,0.9999996423721313,692.0075073242188,161.7948455810547,0.9999995231628418,647.6163330078125,186.1461944580078,0.9999973773956299
7889,708.6150512695312,169.089111328125,0.9999995827674866,693.278076171875,177.17286682128906,0.9999998211860657,691.7282104492188,161.59597778320312,0.9999996423721313,647.6366577148438,185.99411010742188,0.9999972581863403
7890,708.8958740234375,169.9497833251953,0.9999991655349731,692.93603515625,177.03915405273438,0.9999998211860657,691.969970703125,161.68893432617188,0.9999995827674866,647.7942504882812,185.7741241455078,0.9999967217445374
7891,708.4412231445312,170.63046264648438,0.9999985694885254,692.4910278320312,176.81605529785156,0.9999998807907104,691.9784545898438,161.95782470703125,0.9999995231628418,647.7232055664062,185.9666748046875,0.999995231628418
7892,706.1693115234375,173.2267303466797,0.9999973773956299,689.4642333984375,177.66867065429688,1.0,690.860595703125,163.09703063964844,0.9999995827674866,647.5202026367188,186.01124572753906,0.9999957084655762
7893,705.5682983398438,177.0355224609375,0.9999983310699463,688.9209594726562,180.4352264404297,1.0,691.8084106445312,165.70809936523438,0.9999997019767761,647.3203735351562,186.1660919189453,0.9999971389770508
7894,704.7815551757812,181.4947509765625,0.9999988079071045,687.5274047851562,183.265869140625,0.9999995827674866,689.2471923828125,169.04055786132812,0.999998927116394,646.8674926757812,184.90232849121094,0.999997615814209
7895,705.952392578125,184.6636199951172,0.9999992847442627,688.323486328125,185.81674194335938,0.9999991655349731,690.1883544921875,170.7271270751953,0.9999995827674866,646.8958740234375,184.44383239746094,0.9999983310699463
7896,705.61376953125,185.55767822265625,0.9999985694885254,688.6599731445312,186.74925231933594,0.9999992251396179,689.8806762695312,171.62844848632812,0.9999997615814209,646.7994995117188,184.18795776367188,0.9999986886978149
7897,705.5697631835938,184.4816436767578,0.9999991655349731,689.9032592773438,186.539306640625,0.9999995231628418,690.6110229492188,171.68701171875,0.9999997615814209,646.9607543945312,183.6786651611328,0.9999988079071045
7898,704.9166870117188,186.05474853515625,0.9999969601631165,688.844482421875,187.12718200683594,0.9999991655349731,690.9617309570312,171.01966857910156,0.9999997019767761,646.8977661132812,183.41954040527344,0.9999991655349731
7899,704.648193359375,188.57281494140625,0.9999971389770508,686.7921752929688,189.45639038085938,0.9999957084655762,690.4869384765625,172.76583862304688,0.9999996423721313,646.7872314453125,183.40467834472656,0.9999994039535522
7900,703.6588745117188,191.68814086914062,0.9999979734420776,686.8792724609375,190.85379028320312,0.9999984502792358,689.7398681640625,174.61610412597656,0.999999463558197,646.4063110351562,183.8113555908203,0.9999996423721313
7901,702.0321044921875,198.37765502929688,0.9999990463256836,684.2775268554688,195.34866333007812,0.9999997615814209,689.989990234375,179.786376953125,0.9999997019767761,645.9368896484375,181.8510284423828,0.9999998807907104
7902,697.237060546875,206.87437438964844,0.9999964237213135,682.5238647460938,199.2816925048828,0.9999990463256836,692.4005126953125,185.96678161621094,0.9999988079071045,645.9563598632812,177.37754821777344,1.0
7903,702.3331909179688,209.8600616455078,0.9999984502792358,685.2844848632812,203.48936462402344,0.9999983310699463,693.6318969726562,189.68051147460938,0.9999970197677612,647.4762573242188,176.98358154296875,0.9999998807907104
7904,706.095458984375,217.04298400878906,0.9999995827674866,688.7650756835938,209.88424682617188,0.9999995231628418,699.2991333007812,198.5313262939453,0.9999964237213135,653.149169921875,175.51304626464844,0.9999985694885254
7905,707.9680786132812,219.97763061523438,0.9999982714653015,688.7897338867188,214.398193359375,0.9999989867210388,698.3038940429688,201.04014587402344,0.9999937415122986,659.19091796875,175.0953369140625,0.9999995231628418
7906,707.7965087890625,225.2699737548828,0.9999995827674866,688.9890747070312,218.8983154296875,0.9999985694885254,698.1493530273438,205.5406951904297,0.9999929666519165,664.1914672851562,179.43179321289062,0.9999995231628418
7907,708.557373046875,225.1696319580078,0.9999977946281433,689.7315063476562,219.79608154296875,0.9999964237213135,697.1751098632812,206.8883514404297,0.9999984502792358,665.0457153320312,184.97703552246094,0.999988317489624
7908,708.9151000976562,223.84402465820312,0.9999942183494568,689.5662841796875,222.47848510742188,0.9999955892562866,695.5607299804688,206.79660034179688,0.999998152256012,662.8768920898438,187.90924072265625,0.9999668598175049
7909,709.3232421875,223.07037353515625,0.9999935626983643,690.69091796875,222.8311767578125,0.9999961853027344,696.3955688476562,206.727783203125,0.9999968409538269,662.4156494140625,189.0837860107422,0.999991238117218
7910,707.8767700195312,219.68971252441406,0.9999884366989136,690.1117553710938,219.813232421875,0.9999955892562866,695.3150024414062,206.07562255859375,0.9999978542327881,664.1593017578125,189.14927673339844,0.9999423027038574
7911,706.7506103515625,213.07850646972656,0.9999956488609314,690.6136474609375,214.44091796875,0.9999992847442627,695.2262573242188,200.8601531982422,0.9999938011169434,663.7166137695312,189.074951171875,0.9996408224105835
7912,708.63916015625,206.3177490234375,0.9999962449073792,690.9641723632812,212.47268676757812,0.9999999403953552,693.8782958984375,199.061279296875,0.9999923706054688,664.5916748046875,189.20603942871094,0.9996550679206848
7913,708.7185668945312,202.1708526611328,0.999996542930603,690.7398681640625,209.08346557617188,0.9999995827674866,695.1327514648438,195.65380859375,0.9999970197677612,663.870849609375,189.8073272705078,0.9999492168426514
7914,708.013427734375,199.65321350097656,0.9999493360519409,692.1400756835938,207.49075317382812,0.9999839067459106,694.5371704101562,195.5191192626953,0.9999923706054688,665.47998046875,191.35548400878906,0.9999568462371826
7915,708.56591796875,197.4181365966797,0.9999788999557495,693.9583740234375,206.9811553955078,0.9998880624771118,698.7823486328125,193.09219360351562,0.9999412298202515,668.5216064453125,194.01283264160156,0.9999929666519165
7916,706.6390991210938,195.83470153808594,0.9999738931655884,694.5150146484375,206.11778259277344,0.9998366832733154,699.4442138671875,193.13424682617188,0.9998624920845032,668.7871704101562,194.72598266601562,0.9999923706054688
7917,703.9847412109375,196.5691680908203,0.9992214441299438,690.6105346679688,205.12899780273438,0.9995837211608887,697.2958984375,196.15951538085938,0.9989923238754272,669.3433227539062,195.29261779785156,0.9999701976776123
7918,705.0381469726562,197.10018920898438,0.9963657259941101,690.989990234375,205.50267028808594,0.9984498023986816,697.9957275390625,196.8091278076172,0.9986616373062134,669.707275390625,195.36248779296875,0.9999510049819946
7919,704.598388671875,197.16488647460938,0.9999308586120605,692.1661987304688,206.70529174804688,0.9997890591621399,699.9010009765625,194.76434326171875,0.9997639060020447,670.48779296875,195.58273315429688,0.999972939491272
7920,704.3055419921875,200.65115356445312,0.9998246431350708,691.0186767578125,207.0142364501953,0.9996283054351807,695.6021118164062,194.5460662841797,0.9989054799079895,670.8138427734375,194.5933074951172,0.99994957447052
7921,704.3729858398438,197.59788513183594,0.9993834495544434,690.1444091796875,206.12815856933594,0.998120129108429,694.6258544921875,195.56765747070312,0.9975008964538574,667.3966064453125,194.56446838378906,0.9999843835830688
7922,705.0761108398438,198.79893493652344,0.9999949932098389,694.1050415039062,206.1385498046875,0.9998871088027954,699.227294921875,193.17210388183594,0.9999732375144958,669.9165649414062,194.39979553222656,0.9999906420707703
7923,703.966064453125,195.6537628173828,0.9991546869277954,691.3491821289062,203.36732482910156,0.9782782793045044,694.0677490234375,195.60919189453125,0.9432827830314636,670.12353515625,195.81298828125,0.9997475147247314
7924,702.4483642578125,195.30801391601562,0.9977784156799316,690.52685546875,202.4722442626953,0.9872721433639526,692.3463134765625,195.25759887695312,0.9617745280265808,670.0764770507812,196.37925720214844,0.999649167060852
7925,701.57373046875,195.2137451171875,0.9914778470993042,689.8837890625,201.6919403076172,0.9579846858978271,692.0722045898438,195.59567260742188,0.9022775292396545,670.099365234375,196.12460327148438,0.9991640448570251
7926,703.5202026367188,195.22543334960938,0.9972729086875916,691.4014892578125,202.04595947265625,0.9946126937866211,693.51708984375,195.5259246826172,0.9766901731491089,670.1751708984375,196.1360321044922,0.9995439052581787
7927,703.4974975585938,194.90093994140625,0.9997317790985107,692.961669921875,202.8461151123047,0.9985756874084473,695.1969604492188,194.41505432128906,0.9826934933662415,670.3432006835938,196.2305145263672,0.9997460842132568
7928,703.3087768554688,194.4999542236328,0.9996360540390015,692.5042114257812,202.85948181152344,0.9987461566925049,694.7869262695312,194.22511291503906,0.9845415949821472,670.46923828125,196.17080688476562,0.9997544884681702
7929,703.2095336914062,194.28536987304688,0.9908876419067383,689.3411865234375,201.4275360107422,0.9861515760421753,691.686279296875,195.3572540283203,0.9486339688301086,669.8776245117188,196.3529052734375,0.998871922492981
7930,705.0764770507812,194.4717559814453,0.9940224885940552,690.3796997070312,200.9850616455078,0.9898080825805664,692.8026733398438,194.6381378173828,0.9580482244491577,670.4710083007812,196.5877227783203,0.9988013505935669
7931,703.9384765625,193.13316345214844,0.9989962577819824,691.4801635742188,201.7850341796875,0.9986454248428345,693.2123413085938,194.0602569580078,0.9928005337715149,670.8695068359375,197.29261779785156,0.9993616342544556
7932,704.6242065429688,191.77801513671875,0.9990139007568359,693.478271484375,201.33480834960938,0.9975427389144897,692.8349609375,193.45635986328125,0.9931453466415405,671.21337890625,197.4531707763672,0.9996605515480042
7933,705.5767211914062,191.43736267089844,0.999529242515564,699.0082397460938,200.57492065429688,0.9973886609077454,694.3032836914062,193.18516540527344,0.9968965649604797,671.9539794921875,197.3582763671875,0.9998343586921692
7934,706.0982666015625,192.2002716064453,0.9998738765716553,699.50341796875,200.9309844970703,0.9975284934043884,695.3591918945312,192.8481903076172,0.9951419234275818,671.4671630859375,197.12225341796875,0.9999550580978394
7935,703.8461303710938,191.32579040527344,0.9995094537734985,698.9303588867188,200.96604919433594,0.996467113494873,694.3703002929688,193.16775512695312,0.9972052574157715,671.0830688476562,197.0286102294922,0.9998918771743774
7936,703.4840087890625,191.04519653320312,0.9985177516937256,694.1978759765625,202.04055786132812,0.9928079843521118,693.7771606445312,192.8485107421875,0.9948186874389648,672.08203125,196.93600463867188,0.9997999668121338
7937,703.4632568359375,190.76583862304688,0.9865423440933228,697.6287841796875,199.79603576660156,0.9527797102928162,693.1246948242188,192.6730194091797,0.9664158225059509,671.8203125,196.9529266357422,0.9997382164001465
7938,703.4920043945312,190.27529907226562,0.9874459505081177,692.541259765625,200.73358154296875,0.9686499834060669,692.9109497070312,192.7858123779297,0.9733422994613647,671.5687255859375,197.00180053710938,0.9996023178100586
7939,704.0380249023438,190.45986938476562,0.9952564239501953,693.6082763671875,200.84103393554688,0.9912039041519165,693.6641845703125,192.71917724609375,0.9911435842514038,671.6693725585938,196.85635375976562,0.9996919631958008
7940,705.805419921875,192.85128784179688,0.8051429390907288,691.1992797851562,199.92575073242188,0.8103459477424622,693.2819213867188,194.02374267578125,0.8104497194290161,671.8349609375,196.8825225830078,0.9992616772651672
7941,705.8399047851562,192.70639038085938,0.824468731880188,691.0200805664062,199.69786071777344,0.7295824885368347,693.2531127929688,194.1038818359375,0.8536820411682129,671.974853515625,196.73733520507812,0.9990997314453125
7942,703.0118408203125,191.24298095703125,0.9185189008712769,690.4944458007812,199.85569763183594,0.8937524557113647,692.3115234375,193.83981323242188,0.8704277276992798,672.0611572265625,196.8700714111328,0.9985025525093079
7943,702.5185546875,189.83544921875,0.9976979494094849,692.5589599609375,200.91624450683594,0.9938962459564209,692.3695678710938,192.52890014648438,0.99737548828125,672.418212890625,197.16500854492188,0.9994583129882812
7944,703.3546752929688,192.2138671875,0.9173099398612976,691.3748779296875,200.1930694580078,0.8762376308441162,693.0046997070312,194.548583984375,0.8626134395599365,672.043701171875,196.80548095703125,0.9993078708648682
7945,703.6995849609375,191.44972229003906,0.9670306444168091,691.3355102539062,200.17584228515625,0.949286162853241,693.177001953125,194.42581176757812,0.9491969347000122,672.08642578125,196.86495971679688,0.9992369413375854
7946,705.1611938476562,193.72300720214844,0.8824149370193481,691.2482299804688,200.04136657714844,0.7825136184692383,693.4033203125,194.84332275390625,0.7836757898330688,672.2044067382812,196.71499633789062,0.9994785785675049
7947,706.3484497070312,193.6277313232422,0.9583019018173218,694.1939697265625,199.13160705566406,0.7407620549201965,694.870361328125,194.1684112548828,0.828612744808197,672.6038208007812,196.7606658935547,0.9997605681419373
7948,706.2964477539062,192.97105407714844,0.9765418767929077,698.7486572265625,200.4022216796875,0.8777971267700195,695.2345581054688,194.04074096679688,0.9122844934463501,671.41845703125,196.60498046875,0.9997638463973999
7949,706.5015869140625,192.97442626953125,0.9927460551261902,699.2019653320312,200.59173583984375,0.9508626461029053,699.4436645507812,194.12057495117188,0.9372783899307251,671.41943359375,196.55825805664062,0.9997799396514893
7950,706.5339965820312,192.24456787109375,0.9969090223312378,699.6233520507812,200.95004272460938,0.9851850271224976,695.8812866210938,193.87770080566406,0.9763829708099365,670.699951171875,196.81802368164062,0.999772846698761
7951,707.0065307617188,192.87709045410156,0.9681723117828369,692.520751953125,200.64239501953125,0.8848015666007996,694.8564453125,194.4889373779297,0.8069857358932495,672.2091064453125,196.88592529296875,0.9996471405029297
7952,703.3766479492188,192.00177001953125,0.8825924396514893,690.0015258789062,201.10220336914062,0.9209808111190796,692.8663330078125,194.68629455566406,0.7570557594299316,671.4685668945312,197.02871704101562,0.9992690086364746
7953,703.9878540039062,189.7972869873047,0.9962069988250732,696.9512329101562,200.06687927246094,0.9918975234031677,693.5462036132812,192.67604064941406,0.9963134527206421,671.2786254882812,197.17813110351562,0.9998258352279663
7954,705.6232299804688,191.16709899902344,0.9999266862869263,700.3751220703125,199.545654296875,0.9998226165771484,696.45068359375,190.01271057128906,0.9996919631958008,675.7739868164062,199.38284301757812,0.9999277591705322
7955,699.4021606445312,196.22625732421875,0.9999067783355713,689.1776733398438,201.63917541503906,0.9998030662536621,694.7185668945312,191.73873901367188,0.9999232292175293,669.8779907226562,192.8391571044922,0.9995995759963989
7956,702.735595703125,193.88473510742188,0.9999990463256836,687.5899047851562,204.14752197265625,0.9999946355819702,686.9573974609375,189.93460083007812,0.9999964237213135,658.3177490234375,190.3037567138672,0.9999899864196777
7957,702.5281982421875,196.70790100097656,0.9999995827674866,684.4995727539062,204.7207489013672,0.9999977350234985,684.0014038085938,189.2982177734375,0.999993085861206,649.386962890625,190.42575073242188,0.9999723434448242
7958,695.0159301757812,191.1150665283203,0.9999987483024597,681.9812622070312,202.92755126953125,0.9999972581863403,681.4149780273438,187.4588165283203,0.9999994039535522,644.4955444335938,191.07200622558594,0.999999463558197
7959,692.823974609375,179.62098693847656,0.9999998807907104,684.3114624023438,198.28720092773438,0.9999971389770508,676.2747802734375,186.50656127929688,0.9999996423721313,642.5465087890625,196.7000274658203,0.9999998807907104
7960,682.8619384765625,178.90753173828125,0.9999998807907104,677.9295654296875,196.0731201171875,0.9999994039535522,670.323974609375,185.57583618164062,0.999996542930603,639.6646118164062,200.36785888671875,0.999998152256012
7961,673.0067138671875,170.6071014404297,0.9999920129776001,675.34716796875,189.17843627929688,0.9999980926513672,665.3818359375,183.96722412109375,0.9999969005584717,637.5210571289062,203.35110473632812,0.9999805688858032
7962,663.2112426757812,164.0434112548828,0.9999977350234985,671.7141723632812,180.98876953125,0.9999985694885254,657.8975219726562,181.20970153808594,0.9999999403953552,639.4489135742188,206.92030334472656,0.9999789595603943
7963,657.662353515625,160.1802520751953,0.9999967813491821,669.5153198242188,176.7695770263672,0.9999736547470093,654.2299194335938,178.5162353515625,0.9999988079071045,640.700927734375,207.94186401367188,0.9999600648880005
7964,645.2403564453125,157.18789672851562,0.9999986886978149,659.4890747070312,169.6123809814453,0.9999976754188538,644.5419921875,176.8837127685547,0.9999992251396179,642.072021484375,208.77133178710938,0.9999325275421143
7965,642.0640869140625,153.5706787109375,0.9999922513961792,654.9838256835938,167.29498291015625,0.999993622303009,640.4178466796875,173.37466430664062,0.9999992847442627,644.7042846679688,206.7088165283203,0.999937891960144
7966,641.9524536132812,153.23287963867188,0.999991774559021,653.7401733398438,166.68215942382812,0.999990701675415,639.4494018554688,173.1719970703125,0.9999991655349731,642.6859130859375,206.79185485839844,0.9999960660934448
7967,644.6306762695312,155.98207092285156,0.9999971985816956,655.783935546875,169.12876892089844,0.9999691247940063,639.3474731445312,173.7479248046875,0.9999988675117493,642.50341796875,206.4984893798828,0.999994158744812
7968,647.717529296875,157.22576904296875,0.9999948740005493,657.6963500976562,172.5550079345703,0.9999982118606567,642.6231689453125,176.5886993408203,0.9999992847442627,639.596923828125,207.34127807617188,0.9999920129776001
7969,647.5791015625,160.56341552734375,0.999988317489624,658.1307983398438,173.9276885986328,0.9999961853027344,644.4242553710938,177.6336212158203,0.9999995231628418,639.9935913085938,207.3936309814453,0.9999935626983643
7970,652.7805786132812,162.35540771484375,0.9999935626983643,659.70263671875,176.4579620361328,0.9999939203262329,646.48046875,179.78627014160156,0.9999998807907104,639.2399291992188,208.49526977539062,0.9999989867210388
7971,664.2740478515625,169.53179931640625,0.9999980926513672,661.0993041992188,187.94874572753906,0.9999995231628418,648.8350830078125,176.6299591064453,0.9999982118606567,634.3218994140625,210.56398010253906,0.9999994039535522
7972,673.4918212890625,179.7515106201172,0.9999999403953552,663.3140258789062,193.45864868164062,0.9999994039535522,654.6251831054688,179.4017791748047,0.9999986886978149,629.8639526367188,208.66140747070312,0.9999998807907104
7973,672.6332397460938,192.3814239501953,0.9999977946281433,660.0289306640625,200.09165954589844,0.999997615814209,659.1880493164062,188.01661682128906,0.9999991059303284,627.1738891601562,206.9560546875,0.9999996423721313
7974,672.19775390625,208.88230895996094,0.999997615814209,656.8556518554688,210.3241424560547,0.9999997615814209,661.6558227539062,194.2872772216797,0.9999998807907104,624.331787109375,203.6763458251953,0.9999973773956299
7975,671.1929931640625,222.29244995117188,0.9999927282333374,655.3184814453125,218.46218872070312,0.9999918937683105,663.7894287109375,204.2102508544922,0.999995768070221,622.350341796875,200.64434814453125,0.999968409538269
7976,673.427490234375,231.31138610839844,0.9999987483024597,656.4974975585938,226.0409393310547,0.9999996423721313,669.336181640625,215.4252471923828,0.9999982118606567,623.091064453125,198.35903930664062,0.9999939203262329
7977,678.3342895507812,240.36325073242188,0.9999998807907104,659.3912353515625,235.01792907714844,0.9999998211860657,672.668212890625,223.41822814941406,0.9999996423721313,636.069580078125,190.77105712890625,0.9999884366989136
7978,693.4912109375,262.8660888671875,0.9999997615814209,675.5390014648438,256.5007629394531,0.9999992847442627,689.53857421875,246.30470275878906,0.9999996423721313,653.5781860351562,205.14634704589844,0.9999908804893494
7979,698.4790649414062,270.4469299316406,0.9999991059303284,680.6934204101562,265.30157470703125,0.9999986886978149,692.8096923828125,253.89138793945312,0.9999997615814209,657.0778198242188,212.2935028076172,0.9999999403953552
7980,705.4012451171875,278.5226745605469,0.9999998807907104,687.1406860351562,272.5135192871094,0.9999986290931702,697.4335327148438,259.8698425292969,0.9999986886978149,665.032470703125,221.830322265625,0.9999956488609314
7981,707.5122680664062,286.4442443847656,0.9999998807907104,688.017333984375,279.33685302734375,0.9999985694885254,698.3980102539062,267.05621337890625,0.9999912977218628,665.7586059570312,229.46865844726562,0.9999994039535522
7982,708.8057250976562,292.8442077636719,0.9999998807907104,690.1658935546875,286.2084045410156,0.9999960660934448,701.7044067382812,273.82659912109375,0.9999991655349731,669.6847534179688,232.97023010253906,0.9999986886978149
7983,709.958251953125,297.1968078613281,0.9999997615814209,689.775146484375,288.0340576171875,0.9999985694885254,704.2552490234375,277.2658996582031,0.9999987483024597,675.5955810546875,237.22952270507812,0.9999999403953552
7984,710.4150390625,298.1530456542969,0.9999997615814209,689.5040893554688,289.9360046386719,0.9999993443489075,703.80712890625,277.4686584472656,0.9999983310699463,673.2199096679688,245.9150390625,1.0
7985,709.1362915039062,296.9972229003906,0.9999995827674866,688.8004760742188,292.0790710449219,0.9999985098838806,696.6328125,277.8946838378906,0.9999997019767761,667.8003540039062,249.89625549316406,0.999996542930603
7986,709.87646484375,295.4136962890625,0.9999997615814209,690.7392578125,292.8055114746094,0.9999990463256836,695.9761352539062,277.7611083984375,0.9999997615814209,667.645751953125,250.75091552734375,0.9999970197677612
7987,709.3101806640625,294.70184326171875,0.9999998807907104,690.5980834960938,293.0893249511719,0.9999995231628418,696.6341552734375,278.55535888671875,0.9999994039535522,670.9581298828125,251.5548858642578,0.999999463558197
7988,709.9485473632812,291.73736572265625,0.9999992847442627,690.8734130859375,289.5609436035156,0.9999994039535522,698.0517578125,274.7690124511719,0.9999994039535522,673.6734008789062,250.791748046875,0.9999998807907104
7989,709.884765625,290.341064453125,0.9999974966049194,691.5315551757812,288.28314208984375,0.9999982118606567,699.85400390625,273.4930419921875,0.999998927116394,674.5974731445312,251.3802490234375,0.9999997615814209
7990,708.6727294921875,288.4548645019531,0.9997614622116089,692.7351684570312,285.75897216796875,0.9999817609786987,700.3184814453125,271.9936828613281,0.9999960660934448,676.1182861328125,253.31280517578125,0.9999990463256836
7991,708.259033203125,288.865966796875,0.999582052230835,692.4036865234375,285.076171875,0.9999625086784363,700.2582397460938,271.98345947265625,0.9999938011169434,675.362548828125,254.34149169921875,0.9999988079071045
7992,705.3190307617188,289.37103271484375,0.9999976754188538,688.8466796875,287.3058166503906,0.9999877214431763,698.780517578125,272.74884033203125,0.9999979734420776,674.26123046875,253.96987915039062,0.9999994039535522
7993,701.2918090820312,292.64398193359375,0.9999984502792358,685.5785522460938,285.6888427734375,0.9999901056289673,695.026611328125,272.8499450683594,0.999998927116394,673.7728881835938,250.9944305419922,0.9999997615814209
7994,695.6943969726562,294.5277404785156,0.9999955892562866,680.0476684570312,281.0622863769531,0.9999919533729553,694.2518920898438,275.5592041015625,0.9999997615814209,671.5679931640625,246.7509307861328,0.9999999403953552
7995,691.42919921875,298.6632385253906,0.9999992847442627,680.5220336914062,284.52838134765625,0.9999934434890747,694.55224609375,282.5545349121094,0.9999959468841553,672.4404907226562,245.61651611328125,0.9999999403953552
7996,689.0955810546875,306.272216796875,0.9999997019767761,679.3963012695312,292.3319091796875,0.9999996423721313,694.5328369140625,291.5933532714844,0.9999998807907104,672.9591064453125,246.63926696777344,0.9999998807907104
7997,688.6121215820312,317.70001220703125,0.9999989867210388,680.5797729492188,303.4792175292969,0.9999984502792358,694.4716796875,303.15631103515625,0.9999994039535522,678.4503173828125,250.7659454345703,0.9999997019767761
7998,693.7935180664062,327.7164306640625,0.9999998211860657,683.3875732421875,313.2750549316406,0.9999992847442627,697.8865356445312,311.9060974121094,0.999999463558197,684.47509765625,256.9693908691406,0.9999997615814209
7999,697.9027099609375,334.3358459472656,0.9999982714653015,685.3326416015625,319.6984558105469,0.999998927116394,698.9387817382812,319.3494873046875,0.999997079372406,684.8572387695312,264.9890441894531,0.9999974966049194
8000,708.9949951171875,344.4330749511719,0.9999994039535522,693.6981201171875,334.2105407714844,0.999997079372406,707.125244140625,330.14971923828125,0.9999988079071045,687.1569213867188,283.3684997558594,0.9999970197677612
8001,710.8213500976562,345.1941833496094,0.9999992251396179,695.111328125,334.7535095214844,0.9999969005584717,708.6201782226562,330.2749328613281,0.9999992847442627,686.8748168945312,283.7306823730469,0.9999969005584717
8002,710.5380859375,344.5924987792969,0.9999990463256836,694.8690185546875,333.49432373046875,0.9999982714653015,709.1882934570312,328.0451354980469,0.9999996423721313,683.55126953125,282.389404296875,0.9999969601631165
8003,710.4183349609375,343.44207763671875,0.9999995827674866,693.6493530273438,333.1002502441406,0.9999977946281433,706.9937133789062,326.8524169921875,0.9999996423721313,683.3424682617188,280.289794921875,0.999999463558197
8004,710.5768432617188,342.6205139160156,0.9999997019767761,693.5202026367188,333.4163513183594,0.9999972581863403,706.294677734375,326.4377136230469,0.9999996423721313,683.77734375,279.7080078125,0.9999995827674866
8005,710.3917846679688,342.6740417480469,0.9999997615814209,693.4473266601562,333.2192687988281,0.9999975562095642,706.403564453125,326.3500061035156,0.9999997019767761,683.53271484375,279.8013610839844,0.9999995827674866
8006,710.1482543945312,342.65576171875,0.9999997615814209,693.39111328125,333.0537414550781,0.9999974966049194,706.5625,326.3698425292969,0.9999997019767761,683.3512573242188,279.8542175292969,0.9999995231628418
8007,710.08837890625,342.8346862792969,0.9999997019767761,693.7796020507812,332.8357238769531,0.999997079372406,707.2290649414062,326.321044921875,0.9999998211860657,684.1195678710938,279.9385986328125,0.9999995231628418
