scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1596,683.75830078125,343.59454345703125,0.9966248273849487,694.0427856445312,350.38421630859375,0.9991933107376099,683.4592895507812,356.32861328125,0.9951529502868652,706.4773559570312,399.2336120605469,0.9999995231628418
1597,685.362548828125,335.34075927734375,0.9952911138534546,695.904052734375,341.2835998535156,0.9999799132347107,681.6826782226562,346.4555969238281,0.9993925094604492,698.0603637695312,384.0321960449219,0.9999946355819702
1598,675.85693359375,318.6457214355469,0.035993754863739014,687.149169921875,330.3376159667969,0.9495406150817871,675.333740234375,331.8196105957031,0.7305313348770142,698.0747680664062,370.98895263671875,0.9999644756317139
1599,671.7918701171875,313.6622619628906,0.45964473485946655,682.1224365234375,325.48638916015625,0.4818008542060852,670.17724609375,324.7050476074219,0.7754279971122742,697.9220581054688,368.9536437988281,0.9869357347488403
1600,668.2555541992188,310.1465148925781,0.9998682737350464,678.3751831054688,322.811279296875,0.9992625713348389,666.3333129882812,323.563232421875,0.9996666312217712,696.8456420898438,367.3816223144531,0.9998331069946289
1601,664.7213134765625,309.38690185546875,0.9999974966049194,674.114990234375,324.5835266113281,0.9999948143959045,660.8905029296875,327.74713134765625,0.9999994039535522,692.8528442382812,363.1246032714844,0.9999672770500183
1602,651.3489990234375,314.01483154296875,0.999981164932251,668.117919921875,321.92889404296875,0.9999971985816956,652.7481079101562,330.46234130859375,0.9999939203262329,687.5907592773438,361.2396240234375,0.9994761943817139
1603,636.1297607421875,309.545166015625,0.9999856352806091,651.5722045898438,314.5802917480469,0.9998893737792969,641.6033935546875,324.81781005859375,0.999998927116394,669.4150390625,354.0506896972656,0.9999935626983643
1604,626.8656005859375,299.69219970703125,0.999974250793457,644.198974609375,306.0359802246094,0.9999949932098389,632.715576171875,317.14398193359375,0.99998539686203,670.6223754882812,346.38385009765625,0.9999862909317017
1605,613.0906372070312,290.6079406738281,0.9999980926513672,630.6929931640625,295.68365478515625,0.9999867677688599,620.819091796875,306.8438720703125,0.9999768733978271,662.9721069335938,329.35894775390625,0.9999935626983643
1606,600.8626708984375,278.080078125,0.9999934434890747,617.5346069335938,282.2509460449219,0.9999243021011353,608.5471801757812,296.385009765625,0.9999905824661255,650.0684204101562,322.7473449707031,0.9999983310699463
1607,589.0265502929688,268.132568359375,0.9998537302017212,606.159912109375,272.06793212890625,0.9999687671661377,595.3748168945312,284.1040344238281,0.9999987483024597,638.0123901367188,308.75146484375,0.9999958276748657
1608,574.4471435546875,259.315673828125,0.9999948143959045,592.969482421875,262.2331237792969,0.999995231628418,583.8340454101562,274.5150146484375,0.9999985694885254,626.8502197265625,299.5509948730469,0.9999955892562866
1609,560.39111328125,245.5436553955078,0.9999964237213135,577.9345092773438,251.12454223632812,0.9999643564224243,567.1442260742188,262.70892333984375,0.9999986290931702,612.0154418945312,291.35528564453125,0.9999984502792358
1610,546.7989501953125,233.96205139160156,0.9999701976776123,563.7470703125,239.45864868164062,0.9999040365219116,552.214599609375,250.92239379882812,0.9999729990959167,596.791015625,275.46954345703125,1.0
1611,532.4780883789062,221.97023010253906,0.9999852180480957,552.2255859375,228.08425903320312,0.9999863505363464,540.6453247070312,238.7360076904297,0.9999566078186035,581.9273681640625,265.3307800292969,0.9999986886978149
1612,519.3159790039062,212.4175262451172,0.9999992251396179,536.8214111328125,214.21243286132812,0.9999806880950928,525.9891967773438,226.282958984375,0.9999921321868896,570.3308715820312,254.5761260986328,0.9999803304672241
1613,503.2703552246094,206.5895233154297,0.9999900460243225,522.5244750976562,208.71109008789062,0.9999550580978394,513.9028930664062,220.49526977539062,0.9999972581863403,560.2393188476562,241.38385009765625,0.9999990463256836
1614,489.96197509765625,200.01719665527344,0.9999945163726807,508.10638427734375,200.56480407714844,0.9999576807022095,499.626220703125,213.40464782714844,0.9999997615814209,544.4035034179688,234.48052978515625,0.9999967813491821
1615,482.0957336425781,188.24432373046875,0.9999935626983643,498.500244140625,194.45175170898438,0.9999951124191284,488.3912353515625,205.20980834960938,0.9999929666519165,532.9653930664062,229.30123901367188,0.9999999403953552
1616,484.7946472167969,174.87063598632812,0.9999921321868896,499.3080749511719,184.64004516601562,0.9999967813491821,484.58770751953125,193.4268798828125,0.9999983310699463,525.7249145507812,221.88067626953125,0.9999936819076538
1617,495.3204040527344,161.9211883544922,0.9999966025352478,504.9648132324219,174.19772338867188,0.9999909400939941,491.62774658203125,178.59852600097656,0.9999969005584717,522.47265625,219.6395721435547,0.9999916553497314
1618,497.864501953125,153.2806396484375,0.9999910593032837,508.48583984375,168.13047790527344,0.9999881386756897,493.3834533691406,171.37306213378906,0.999977171421051,518.7626953125,216.50924682617188,0.9999987483024597
1619,497.2596130371094,153.9195098876953,0.9999882578849792,509.2167663574219,166.65789794921875,0.9999935626983643,493.9434814453125,169.93624877929688,0.9999707341194153,519.1041259765625,216.7913818359375,0.9999973773956299
1620,505.6415100097656,158.40829467773438,0.9999662637710571,511.1737976074219,170.67906188964844,0.9999986886978149,496.02716064453125,175.2703857421875,0.9999979138374329,519.0131225585938,218.08473205566406,0.999998927116394
1621,523.47705078125,165.8828125,0.9999997615814209,524.1162109375,182.04820251464844,0.9999976754188538,510.5670166015625,174.89764404296875,0.9999955892562866,514.1680908203125,221.99407958984375,0.9999992847442627
1622,536.9660034179688,165.32574462890625,0.9999997615814209,533.0892333984375,184.23133850097656,0.9999992847442627,522.0957641601562,172.30520629882812,0.9999932050704956,514.7572021484375,223.3513641357422,0.9999974966049194
1623,548.9657592773438,159.76046752929688,0.9999997615814209,541.95166015625,179.76654052734375,0.9999980926513672,531.9008178710938,167.81866455078125,0.9999994039535522,513.6841430664062,216.6650848388672,0.9999948740005493
1624,558.6898193359375,156.7545928955078,0.9999973177909851,553.107666015625,176.3165740966797,0.9999977350234985,542.9445190429688,161.86561584472656,0.9999986886978149,515.822265625,207.67593383789062,0.9999988079071045
1625,571.2819213867188,154.83335876464844,0.9999945163726807,564.6463623046875,174.77520751953125,0.9999997615814209,554.2711791992188,159.27871704101562,0.9999982118606567,519.9299926757812,198.63827514648438,0.9999993443489075
1626,584.2054443359375,154.87271118164062,0.9999958872795105,576.4243774414062,174.40419006347656,0.9999995827674866,567.14697265625,159.58084106445312,0.9999994039535522,532.2471923828125,201.6470947265625,0.9999992847442627
1627,593.1151123046875,154.88034057617188,0.9999990463256836,586.915771484375,174.46815490722656,0.9999974966049194,575.2687377929688,158.93948364257812,0.9999949932098389,539.071533203125,200.01295471191406,0.9999970197677612
1628,608.8375244140625,163.0949249267578,0.999999463558197,596.9353637695312,176.06080627441406,0.9999986290931702,592.4686279296875,161.07373046875,0.9999935030937195,548.6558837890625,191.53131103515625,0.9999995231628418
1629,625.2056274414062,165.1677703857422,0.9999998807907104,609.5452880859375,177.04978942871094,0.9999995827674866,607.9451293945312,163.10450744628906,0.9999913573265076,566.3727416992188,189.24806213378906,0.9999982118606567
1630,642.7846069335938,162.62899780273438,0.9999996423721313,628.0147094726562,175.10205078125,0.9999987483024597,624.473388671875,160.97499084472656,0.9999865293502808,578.9364624023438,183.97019958496094,0.9999994039535522
1631,655.8334350585938,163.19876098632812,0.9999991655349731,640.8204956054688,175.35986328125,0.9999961853027344,638.4331665039062,160.26467895507812,0.9999817609786987,590.7939453125,176.69363403320312,0.999995231628418
1632,655.4318237304688,163.17803955078125,0.9999988079071045,640.9790649414062,176.13233947753906,0.9999983310699463,638.2120361328125,161.0346221923828,0.999988317489624,591.6307373046875,179.97134399414062,0.9999992251396179
1633,648.1116943359375,165.0602264404297,0.9999997615814209,637.0196533203125,178.4119415283203,0.9999990463256836,630.5955200195312,164.1273651123047,0.999998927116394,589.0726318359375,185.79095458984375,0.9999570846557617
1634,639.2417602539062,167.78367614746094,0.9999992847442627,627.9752197265625,182.05393981933594,0.9999997019767761,620.9262084960938,168.1961669921875,0.9999974966049194,584.2425537109375,188.9275360107422,0.9999942779541016
1635,623.8558349609375,162.43653869628906,0.9999994039535522,619.2833251953125,181.0688934326172,0.9999969005584717,608.5669555664062,167.37887573242188,0.9999973773956299,581.4722290039062,200.26341247558594,0.9999994039535522
1636,605.4220581054688,158.25303649902344,0.999958336353302,612.273681640625,174.7928924560547,0.9999979734420776,594.5919799804688,172.0562744140625,0.9999995231628418,583.1121215820312,206.63768005371094,0.9999979734420776
1637,588.5377197265625,158.25770568847656,0.9999004006385803,601.0751342773438,164.42578125,0.9999982118606567,588.4576416015625,171.3938446044922,0.9999948740005493,591.5056762695312,208.77935791015625,0.9999997615814209
1638,570.0361938476562,167.2792510986328,0.9999951124191284,587.2947998046875,164.6904754638672,0.9999957084655762,575.6748657226562,179.23048400878906,0.9999994039535522,597.3577880859375,207.90187072753906,0.9999997019767761
1639,553.6415405273438,174.281005859375,0.9999724626541138,572.4810791015625,166.76512145996094,0.9999967813491821,567.9133911132812,181.50563049316406,0.9999997615814209,602.7761840820312,198.2797088623047,0.999956488609314
1640,537.9705200195312,173.9381103515625,0.9999781847000122,555.0614013671875,167.23721313476562,0.9999735355377197,554.8659057617188,179.3975830078125,0.9999979734420776,600.5868530273438,182.13043212890625,0.9999991655349731
1641,520.94580078125,172.98663330078125,0.9999784231185913,537.7086181640625,165.7818145751953,0.9999595284461975,537.3106689453125,177.9619598388672,0.9999974966049194,582.9337768554688,177.01332092285156,0.9999997615814209
1642,503.4014892578125,171.55606079101562,0.9999909400939941,519.3261108398438,166.63577270507812,0.9999662637710571,519.2313232421875,176.54335021972656,0.9999984502792358,567.9185180664062,174.34556579589844,0.9999939799308777
1643,486.76214599609375,173.30355834960938,0.9999390244483948,502.7641296386719,168.2499237060547,0.9999727606773376,505.1827087402344,177.5994415283203,0.9999970197677612,550.724365234375,168.7797088623047,0.9999950528144836
1644,469.9666748046875,176.30764770507812,0.9999974370002747,486.13055419921875,170.9817352294922,0.9999722242355347,487.54864501953125,182.89630126953125,0.9999995231628418,532.5286254882812,171.7840576171875,0.9999995231628418
1645,467.3310241699219,175.94369506835938,0.9999971985816956,484.6839599609375,171.2785186767578,0.9999874830245972,484.96539306640625,183.5060272216797,0.999998927116394,532.3619995117188,172.69825744628906,0.9999996423721313
1646,471.1178894042969,181.90762329101562,0.9999991655349731,485.4294738769531,172.35739135742188,0.9999607801437378,488.5603332519531,183.78219604492188,0.9999940395355225,530.6771240234375,172.33432006835938,0.9999995231628418
1647,468.6747131347656,189.22715759277344,0.9999834299087524,481.6329345703125,176.56829833984375,0.9999792575836182,487.9897155761719,187.42335510253906,0.999997615814209,529.1890869140625,172.01499938964844,0.9999990463256836
1648,466.7542419433594,197.2666778564453,0.9999669194221497,479.4556579589844,179.81715393066406,0.9999934434890747,488.0572509765625,191.0960693359375,0.9999794960021973,526.2486572265625,171.16270446777344,0.9999839663505554
1649,469.1609191894531,202.4461669921875,0.999997079372406,477.89166259765625,186.6377410888672,0.9999794960021973,487.7601318359375,197.6268310546875,0.9999988079071045,525.6450805664062,172.0438690185547,0.9999876022338867
1650,477.2823486328125,212.5126953125,0.9999974966049194,480.112060546875,193.21389770507812,0.9999858140945435,493.36175537109375,202.1501922607422,0.9999842643737793,526.4699096679688,170.42715454101562,0.999984622001648
1651,478.8116149902344,225.42941284179688,0.9999961853027344,479.6343078613281,205.61203002929688,0.9999232292175293,494.1642761230469,210.17608642578125,0.9999867677688599,522.0210571289062,171.01441955566406,0.9999861717224121
1652,478.2130432128906,239.09628295898438,0.9999843835830688,479.4593505859375,218.7490692138672,0.999904990196228,493.76904296875,222.38365173339844,0.9999669790267944,514.127197265625,176.86231994628906,0.9999980926513672
1653,478.318359375,256.41656494140625,0.999985933303833,476.36358642578125,239.14659118652344,0.999963104724884,490.584716796875,239.6741943359375,0.9999803304672241,505.2814025878906,191.22149658203125,0.9999738335609436
1654,478.6195068359375,275.00103759765625,0.9999743700027466,477.26214599609375,259.6542663574219,0.9999896287918091,490.1542053222656,258.95263671875,0.9999605417251587,499.7384948730469,207.42391967773438,0.9999974966049194
1655,480.1293640136719,292.010009765625,0.9999195337295532,479.9585876464844,276.2084655761719,0.9998822212219238,492.6190185546875,275.08526611328125,0.999855637550354,498.546142578125,223.61495971679688,0.9999849200248718
1656,483.3051452636719,311.42498779296875,0.9247705936431885,482.5456848144531,296.0233154296875,0.45066994428634644,493.0693054199219,294.0354919433594,0.9690552353858948,490.4341735839844,240.85540771484375,0.999940037727356
1657,478.65521240234375,332.3015441894531,0.9988529682159424,478.5382080078125,316.6120300292969,0.9993941783905029,489.128662109375,315.9121398925781,0.9992950558662415,493.0318603515625,259.4535217285156,0.9999921321868896
1658,469.02789306640625,346.2249450683594,0.9997166395187378,471.6394958496094,330.0561218261719,0.9997133016586304,482.8497314453125,332.907958984375,0.9999470710754395,496.11639404296875,277.328125,0.9999135732650757
1659,459.9307556152344,353.9638671875,0.9908417463302612,465.4352111816406,341.1205139160156,0.755894660949707,472.1702880859375,341.2264709472656,0.8830108642578125,490.6986083984375,291.5127258300781,0.9999938011169434
1660,458.43505859375,355.64398193359375,0.9614068269729614,458.4283142089844,348.0094299316406,0.40947163105010986,465.5565490722656,343.24481201171875,0.7035605907440186,489.88623046875,305.4192810058594,0.9999959468841553
1661,449.6225280761719,374.5809631347656,0.9397117495536804,444.7616882324219,365.8197937011719,0.9830531477928162,452.6925354003906,369.3360900878906,0.985277533531189,482.0548400878906,315.9157409667969,0.9999974966049194
1662,446.03448486328125,381.883544921875,0.9968818426132202,437.2978210449219,371.9606628417969,0.9997813701629639,451.12567138671875,375.2788391113281,0.9997245073318481,466.2575378417969,326.1794128417969,0.9999438524246216
